id,price
1358,6.713669317992754
1359,6.943617843420923
1360,7.265554963990819
1361,6.800050769420956
1362,8.018576929033438
1363,6.797872913250937
1364,8.462541659103051
1365,9.709487343825778
1366,7.818959483965863
1367,6.633973145340073
1368,8.772429384441574
1369,7.702756976772367
1370,6.711756008062456
1371,7.0816862494850366
1372,8.943287099032345
1373,8.2366296613664
1374,6.4659068947773095
1375,9.53845182962806
1376,7.55230554921657
1377,6.724333310727413
1378,7.883836816939969
1379,8.44412235199196
1380,8.79060162424763
1381,8.985515666627325
1382,9.616621348335888
1383,6.47962723942363
1384,7.396410447280355
1385,9.024096774556307
1386,7.980739344839626
1387,8.192460640484862
1388,7.749601964447231
1389,9.309403673336456
1390,8.015726522275068
1391,8.56703596824642
1392,8.555341183020971
1393,8.57130928292207
1394,6.361746883912244
1395,6.763166457109874
1396,8.818680990037796
1397,7.913908208963714
1398,8.750911574278549
1399,8.614111479996357
1400,6.804538672778351
1401,8.207259860146504
1402,6.8837966606444825
1403,8.916134039132873
1404,7.522477831698545
1405,8.994536752718188
1406,6.814063517647543
1407,9.33541443662029
1408,6.854808258426126
1409,8.720374435139707
1410,6.90424777921307
1411,9.624436391411084
1412,6.154550977240927
1413,6.896261011921856
1414,7.416112559334762
1415,6.7883154498807805
1416,9.64522422550511
1417,9.320031549178612
1418,8.113817006995367
1419,6.684805283506631
1420,8.603650943176683
1421,7.427617910011954
1422,6.399948741912735
1423,8.91005102843842
1424,6.791246572346395
1425,6.635605091109455
1426,6.453007272963841
1427,8.297210545948177
1428,7.359995865687158
1429,6.617723020794316
1430,6.380922534910847
1431,7.197980895624561
1432,9.747738041058838
1433,7.00071594531613
1434,9.378487725094942
1435,7.088154137478809
1436,7.806695373741433
1437,7.554876316941854
1438,7.476043984004369
1439,7.4466056356214
1440,7.259304198693628
1441,6.533904352578564
1442,6.502472616095994
1443,6.680566093285145
1444,9.188014452021555
1445,8.312534043104284
1446,5.970410587051393
1447,6.705075413921731
1448,8.464064748713051
1449,8.583183946117112
1450,6.983486414887637
1451,9.638073374420149
1452,6.675700906854316
1453,6.74480001736892
1454,8.154543635953692
1455,8.19769981536036
1456,7.667630834926213
1457,8.503874535785148
1458,7.606693799676527
1459,9.034519136418083
1460,7.729935481405127
1461,7.478610770607186
1462,6.618673379698141
1463,7.726448942883042
1464,9.687509539020082
1465,9.749472781036046
1466,7.764589152303397
1467,6.452648698208401
1468,7.111843783301482
1469,6.138523671730094
1470,8.466275391525945
1471,6.262737037386411
1472,8.100629551527215
1473,8.7817865552797
1474,7.497369140420894
1475,9.129019216225467
1476,7.717786084650938
1477,6.773864757696417
1478,7.8925348656626
1479,7.815803612791673
1480,6.228183481665911
1481,6.620615464538468
1482,8.44477040847415
1483,8.468293535311798
1484,8.725819512643556
1485,6.580848816690197
1486,6.1511290659671145
1487,8.451204468683853
1488,8.354839020609987
1489,7.528772286653148
1490,6.665445530736258
1491,8.28646309936435
1492,6.404310917320517
1493,8.542145334576752
1494,6.789519413846873
1495,7.000123497020959
1496,6.667582724836116
1497,8.03698254918779
1498,7.369138308657743
1499,7.868985754790525
1500,8.480697465596569
1501,8.036754373206286
1502,8.35415273810652
1503,8.49574122467931
1504,9.690702850656972
1505,6.754122453455093
1506,6.648949293156295
1507,7.9373066413672015
1508,7.191157622697226
1509,7.5678740248928
1510,7.295271589164758
1511,9.548353162766384
1512,9.499502226713972
1513,9.115733809803915
1514,9.480525632129776
1515,9.65094652260295
1516,6.348681482458279
1517,6.311539762538255
1518,7.740863293313668
1519,6.499918129623
1520,7.42911116286323
1521,7.373795958918993
1522,8.224003697874846
1523,6.657261102246953
1524,6.518385048496986
1525,8.162915937283614
1526,6.832688832951591
1527,8.470171962814025
1528,9.641192512001776
1529,8.432560766502956
1530,6.864210490890872
1531,6.19843983187773
1532,6.449117786789894
1533,9.447659651082878
1534,8.174368040582616
1535,9.38743712732649
1536,9.536601399094618
1537,7.943411145953518
1538,6.363868191652663
1539,8.40931605181863
1540,6.54333558860098
1541,9.06694298890844
1542,9.062941667308031
1543,6.518626063796057
1544,8.432496422679785
1545,9.5956709007507
1546,6.58050160181388
1547,7.410454996284171
1548,6.359632952794891
1549,6.769008703723025
1550,8.376777828169992
1551,7.457805753708084
1552,8.52722027079722
1553,8.849256958415841
1554,6.339226625184501
1555,8.587350458168427
1556,6.901833919429786
1557,9.667863768374032
1558,8.668296275569185
1559,6.472705593586538
1560,7.698560827244909
1561,6.566967496095931
1562,7.5687668055923485
1563,9.32557641095867
1564,6.600132668019167
1565,7.636178560149683
1566,9.556376282055307
1567,8.323116655216902
1568,8.009506431246164
1569,7.132657015567327
1570,7.245205725790835
1571,8.715000672001702
1572,7.515940680228281
1573,8.483431614160347
1574,8.755016743010119
1575,9.643437231256224
1576,7.793639860268132
1577,7.031516001245772
1578,7.161574221843789
1579,7.066023669546577
1580,9.111697691583684
1581,6.565222380015482
1582,8.234549998891852
1583,8.254948417591049
1584,8.663994553384674
1585,6.928025017427502
1586,8.583542361079687
1587,6.274138873273472
1588,8.285808581446727
1589,8.345530210372276
1590,7.87877903728761
1591,6.37728802433117
1592,9.329153819595358
1593,8.011769826046063
1594,8.281922961862133
1595,9.363711868111343
1596,7.045942050478428
1597,7.349526044000448
1598,8.109341305467975
1599,8.441958117126365
1600,7.603984523384797
1601,6.919113809486047
1602,6.379669090036873
1603,8.085842507842848
1604,7.496154314128922
1605,8.834008560008325
1606,7.687169644648986
1607,9.725511364396088
1608,6.770540004461561
1609,8.365119344567068
1610,8.882024906904817
1611,7.810642482629936
1612,9.177330901937664
1613,7.59203525122869
1614,7.263519962588364
1615,8.366402746852541
1616,8.81015974294186
1617,8.664226594624793
1618,8.870477840353404
1619,7.41663903508043
1620,7.8574823777226275
1621,8.137607327155335
1622,6.6139195835826285
1623,6.774999251364742
1624,8.441141860991436
1625,7.488545944126953
1626,7.68670065688585
1627,9.01442571080947
1628,6.738256497880729
1629,6.193905823113566
1630,6.920657408332226
1631,6.415747350993554
1632,7.0071165376063576
1633,6.417056899972652
1634,7.584536591701374
1635,9.277153645340668
1636,8.765955666151578
1637,6.152321053986095
1638,8.46611463297682
1639,9.604857176294994
1640,6.261946639094304
1641,7.513297530102842
1642,7.058480065773849
1643,8.46801518651729
1644,6.599126962508924
1645,6.2585065966562725
1646,6.676569015704803
1647,6.449663043399393
1648,8.033809579664103
1649,9.170357256861491
1650,7.708848353647056
1651,9.30203249434962
1652,8.304543963891339
1653,6.849617296985174
1654,9.667810643635312
1655,7.93696651878663
1656,6.876518548327946
1657,6.317297723582324
1658,7.979916262973298
1659,6.769139208031875
1660,8.623220450685999
1661,9.159887846655202
1662,6.430126670477576
1663,7.07574511598363
1664,8.600206481677848
1665,6.547050445437603
1666,8.584211385883307
1667,8.507011209946173
1668,9.562979984829902
1669,6.4278116367974345
1670,8.682698407285688
1671,9.607348879189775
1672,6.358412152012844
1673,8.925069274600604
1674,6.164551290338314
1675,6.671286103577985
1676,9.117585724850336
1677,8.092282398292998
1678,9.093815130077862
1679,9.51454500921156
1680,7.737558824128931
1681,8.313224606157567
1682,8.611107181993427
1683,9.350369769752122
1684,9.4892685010534
1685,6.679544227356956
1686,8.494747290744378
1687,6.273517581937451
1688,6.698052846515333
1689,9.644365452118842
1690,8.005987326565684
1691,9.293035302073305
1692,8.312823059932418
1693,8.239540676554824
1694,8.195773544736193
1695,7.919040239767511
1696,8.76039980537184
1697,8.22704380179033
1698,8.940768525197965
1699,8.78463056272763
1700,7.382392725727642
1701,9.105349966404717
1702,8.574974433318909
1703,7.408825833901525
1704,7.820208643125857
1705,9.292888658118358
1706,8.955494457080059
1707,8.84678701433419
1708,8.453162525193074
1709,6.548075232878504
1710,6.816725650911233
1711,9.10580474978483
1712,6.608040155834384
1713,7.48241520344287
1714,8.27237450144781
1715,6.282949982192566
1716,8.749249411631382
1717,6.688130993022651
1718,6.776545804203968
1719,8.851806486863527
1720,7.528095518506611
1721,8.65386022544101
1722,7.371719413155448
1723,7.973047524626842
1724,6.750764099711118
1725,8.088678790253915
1726,8.865980480773366
1727,8.422608610405454
1728,7.462326407303029
1729,9.558621713798258
1730,8.304745223532958
1731,9.754954591956349
1732,8.503380224737144
1733,6.223222697456019
1734,6.192734370714598
1735,6.44211358622845
1736,6.275101750102782
1737,6.410348219824553
1738,7.307959564108345
1739,8.61769990983513
1740,6.744050480330828
1741,8.391219834364296
1742,9.574734591349843
1743,7.498930159249864
1744,6.99199843891576
1745,8.307652576579848
1746,6.896674185504894
1747,7.444889271338915
1748,6.988346172120656
1749,7.23758550447069
1750,7.614051388609732
1751,7.353737836921294
1752,9.175814839121804
1753,8.683675616940503
1754,8.591541850428735
1755,8.644343297972696
1756,7.9872555440951745
1757,6.315105339366426
1758,8.211344464371532
1759,8.569611036799753
1760,8.34992262269372
1761,7.025592381163349
1762,8.385124280184183
1763,7.445016029095501
1764,8.983425826229457
1765,8.251203453108912
1766,7.035069879313453
1767,7.061212053436224
1768,7.640591057150101
1769,8.828942611135284
1770,9.006506392499642
1771,6.1968251204435605
1772,7.639031822984498
1773,8.964330016836788
1774,7.102168887477771
1775,6.694318250143938
1776,6.544103884811369
1777,6.525004052631097
1778,6.814200142906501
1779,7.562418512059054
1780,8.897430936946444
1781,8.750913170464933
1782,9.311653688786366
1783,6.94422550274033
1784,8.613203388353499
1785,9.014877913078564
1786,7.539149155392949
1787,7.922471033900161
1788,6.926304878907896
1789,8.382172137498344
1790,9.716941685924946
1791,7.924237798727338
1792,8.616365136271705
1793,8.193016897229635
1794,8.194846217192257
1795,6.537666283795824
1796,7.983655359706525
1797,8.917262535132833
1798,6.84567899231247
1799,9.617515996448612
1800,8.974140283982837
1801,6.866037508821281
1802,8.274440908949689
1803,7.221421676691652
1804,8.093326408664458
1805,8.970785720261985
1806,9.184655177307343
1807,7.223229407498303
1808,7.755082368922474
1809,7.813628574659629
1810,7.02590398157785
1811,6.327943504188406
1812,8.886539981428008
1813,7.0156392413617095
1814,6.44690922101973
1815,7.895986188056087
1816,7.886743522400605
1817,7.638448904009699
1818,9.395243962296233
1819,9.696972306754144
1820,6.656938368586518
1821,6.434156311624667
1822,8.195360760655705
1823,8.76577352420972
1824,8.828309107644193
1825,7.545584487477432
1826,8.333162694294694
1827,7.525229585107862
1828,6.761636918421083
1829,8.387011811132318
1830,6.6502074369982855
1831,8.693125911655894
1832,7.176768878269167
1833,7.984476817800489
1834,7.319684602157584
1835,6.810910152501634
1836,8.829830135851607
1837,8.567351697046744
1838,8.31074920143021
1839,8.066472011219737
1840,6.566698537133471
1841,6.920848542908716
1842,8.130265243435117
1843,7.938951462734635
1844,7.5579635242398275
1845,7.085062545452479
1846,8.76893203935676
1847,7.497460561273159
1848,7.432864239567271
1849,8.317292819193815
1850,6.543717256002453
1851,7.8918188923743555
1852,7.504913948238792
1853,8.699618798692663
1854,9.095733668181255
1855,7.769817992639435
1856,9.115078175740452
1857,7.439355172130337
1858,8.822568383859778
1859,8.758641310711019
1860,6.94549097067571
1861,7.869327148538274
1862,8.331449226792959
1863,8.024139989996192
1864,9.705529358651608
1865,8.040708241276999
1866,8.782034582540994
1867,6.477882524072371
1868,8.341309424522597
1869,7.245410021328999
1870,7.811512169851406
1871,7.49768153323958
1872,6.7033802215122655
1873,6.54598565216731
1874,9.064516894434329
1875,9.133816561969429
1876,8.203327044137703
1877,8.863122647038258
1878,8.551913315694017
1879,8.312891657207018
1880,6.103716042535614
1881,6.721898039653025
1882,7.086146947740476
1883,8.795635979559218
1884,8.502361658733212
1885,7.169495077541018
1886,8.755587088310891
1887,7.234156955503652
1888,7.900134310230607
1889,9.256600405077592
1890,6.164352378974731
1891,8.646548411959335
1892,6.764626400006426
1893,7.431731263854862
1894,7.580634191824921
1895,7.189890561020519
1896,7.025410578432578
1897,6.1602488094997305
1898,8.856563391590365
1899,6.65045635788725
1900,6.916850378420689
1901,8.848076192123857
1902,9.34103095516786
1903,6.899583556634069
1904,6.569503551315497
1905,7.806175000087573
1906,6.900077371485726
1907,8.581030252361273
1908,8.195318349798702
1909,9.38295450411247
1910,7.0469415888657565
1911,7.67194589648621
1912,7.551663997297483
1913,7.54918690196717
1914,7.47886276685064
1915,8.461931271272034
1916,7.1203951581043725
1917,7.011959072719415
1918,7.440803478476551
1919,9.219015157647217
1920,6.180020103382248
1921,7.996664887686251
1922,6.820011937315561
1923,8.744187484613342
1924,6.603887085319866
1925,6.05859452120369
1926,7.248234006849844
1927,8.418394445128747
1928,6.77717315005843
1929,6.427108250093153
1930,8.630526897906844
1931,6.085148968566131
1932,6.315038223539764
1933,9.696808034958348
1934,6.346817670364289
1935,9.743397590452307
1936,7.338366209097326
1937,6.782990357305609
1938,8.590424788414271
1939,8.349881792900538
1940,6.819085497199312
1941,8.231508275604684
1942,6.364423428112764
1943,6.528195488149583
1944,8.84952097003025
1945,8.746415460586412
1946,8.022507682420498
1947,6.830439571760409
1948,7.331072410857701
1949,6.206021037259927
1950,8.575048199370306
1951,9.525498642199343
1952,8.946601376174412
1953,6.723989921105134
1954,7.146573512283204
1955,6.7949500510814
1956,8.828567069558673
1957,9.045384751993986
1958,8.008078712104458
1959,6.421770526865263
1960,6.804614206517508
1961,6.74130057353598
1962,7.372183658978713
1963,8.049608707599933
1964,8.88608344855311
1965,7.0010184362147
1966,7.822327629005536
1967,6.687313903894835
1968,8.841455748342026
1969,6.166762961898317
1970,7.445492403555115
1971,6.671934402245014
1972,8.210974933275105
1973,8.501131781318405
1974,6.558454510280698
1975,7.081771188939387
1976,8.934423809176572
1977,7.029730209905418
1978,9.046737469067356
1979,9.037805586371334
1980,6.867904517406485
1981,8.466657147299749
1982,7.291265870790356
1983,7.648438746509231
1984,8.843988762591513
1985,8.8426012447337
1986,6.504700937312517
1987,8.525862893754152
1988,6.184377669225543
1989,8.63520631485687
1990,8.416101816184993
1991,6.783383610876961
1992,9.04118037528564
1993,7.958904919876695
1994,8.596395950734644
1995,7.063847337563063
1996,8.377267694731739
1997,9.039525576586522
1998,9.694109030452868
1999,6.107064582849577
2000,8.55041969234532
2001,8.7622083063834
2002,6.629286196507021
2003,8.947662139732678
2004,6.392216057107443
2005,7.503422791240176
2006,8.428442896871768
2007,9.230678975222853
2008,8.327261895166334
2009,9.76499792975116
2010,7.014498676999318
2011,6.192252296135205
2012,8.20897911612772
2013,6.869495985856409
2014,9.51500409198916
2015,8.400046511855075
